These principles of non-discrimination , as you know and said , are enshrined in the European Union Charter of Fundamental Rights .	Тези принципи за недискриминация , както знаете и отбелязахте , са заложени в Хартата на Европейския съюз за основните права .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7 9-8 10-9 11-10 12-11 13-12 17-13 14-14 15-15 16-16 18-17 19-18 20-19 21-20
However , these measures need to be backed up by a coherent economic recovery strategy and by control and sanction mechanisms .	Но мерките трябва да бъдат подкрепени от съгласувана стратегия за икономическо възстановяване и от механизми за контрол и санкции .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-5 9-6 10-7 11-7 14-8 12-10 13-11 15-12 16-13 20-14 17-16 18-17 19-18 21-19
We must , however , carefully consider how and on what terms we want to improve cooperation between companies and universities .	Трябва обаче внимателно да обсъдим как и при какви условия искаме да подобрим сътрудничеството между бизнеса и университетите .	0-0 1-0 2-1 3-1 4-1 5-2 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-10 14-11 15-12 16-13 17-14 18-15 19-16 20-17 21-18
International exhibitions are an ideal way for countries to present their culture , economy and traditional products to those from other countries .	Международните изложения са идеален начин държавите да представят своята култура , икономика и традиционни продукти на хората от други страни .	0-0 1-1 2-2 3-3 4-3 5-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16 19-17 20-18 21-19 22-20
The US , Canada , Japan , India and many other countries have long been providing this right to their citizens .	САЩ , Канада , Япония , Индия и много други държави отдавна осигуряват това право на техните граждани .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-11 14-11 15-12 16-13 17-14 18-15 19-16 20-17 21-18
Mr President , Mr Wieland , ladies and gentlemen , I would like to congratulate all three rapporteurs on their reports .	Г-н председател , г-н Wieland , госпожи и господа , искам да поздравя и тримата докладчици за техните доклади .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-10 12-10 13-11 14-12 15-14 16-14 17-15 18-16 19-17 20-18 21-19
However , this will only be achieved by supporting energy security as a policy with other western agencies such as NATO .	Това обаче ще се постигне , само като се подкрепи енергийната сигурност като политика с други западни организации като НАТО .	2-0 0-1 1-1 3-2 5-3 6-4 4-6 7-7 8-9 9-10 10-11 11-12 12-12 13-13 14-14 15-15 16-16 17-17 18-18 19-18 20-19 21-20
I call on the Commission urgently to restore confidence in high quality European agricultural production , which meets the highest standards .	Призовавам Комисията неотложно да възстанови доверието във висококачественото европейско селскостопанско производство , което отговаря на най-високите стандарти .	0-0 1-0 2-0 3-1 4-1 5-2 6-3 7-4 8-5 9-6 10-7 11-7 12-8 13-9 14-10 15-11 16-12 17-13 18-14 19-15 20-16 21-17
I have received congratulations from Messrs Verhofstadt and Dehaene , two former prime ministers who are exceptionally knowledgeable about institutional matters .	Получих поздравления от г-дата Verhofstadt и Dehaene , двама бивши министър-председатели , които са изключително компетентни по институционални въпроси .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-10 14-12 15-13 16-14 17-15 18-16 19-17 20-18 21-19
The same value-based approach applies to our future policies towards states like Iran , Belarus , Cuba , China and Russia .	Същият подход на базата на ценности важи и за нашата бъдеща политика спрямо страни като Иран , Беларус , Куба , Китай и Русия .	0-0 1-0 3-1 2-5 4-6 5-8 6-9 7-10 8-11 9-12 10-13 11-14 12-15 13-16 14-17 15-18 16-19 17-20 18-21 19-22 20-23 21-24
As we have discussed in this House earlier today , our Southern Neighbourhood and the wider Middle East are changing fast .	Както обсъждахме по-рано днес в Парламента , нашите южни съседи и по-широкият регион на Близкия изток бързо се променят .	0-0 1-1 2-1 3-1 7-2 8-3 4-4 5-5 6-5 9-6 10-7 11-8 12-9 13-10 15-11 14-13 16-14 17-15 20-16 18-17 19-18 21-19
Tax rates of 50 % with a high standard of living and high levels of social services are not a coincidence .	Данъчните ставки от 50 % с висок стандарт на живот и високи нива на социални услуги не са съвпадение .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 18-16 17-17 19-18 20-18 21-19
Mr President , I would like to thank the rapporteur , Mrs Sanchez-Schmid , for her excellent work on this report .	Г-н председател , искам да благодаря на докладчика , г-жа Sanchez-Schmid , за отличната й работа по доклада .	0-0 1-1 2-2 3-3 4-3 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 16-13 15-14 17-15 18-16 19-17 20-17 21-18
I am of the firm conviction that , given the colonial history of these countries , Europe has a major obligation to this region .	Аз съм твърдо убеден , че предвид колониалната история на тези страни , Европа има голямо задължение към този регион .	0-0 1-1 4-2 5-3 7-4 6-5 8-6 10-7 11-8 12-9 13-10 14-11 15-12 16-13 17-14 18-15 19-15 20-16 21-17 22-18 23-19 24-20
Mr President , ladies and gentlemen , the euro and public debt crisis demand solutions at European and not national level .	Г-н председател , госпожи и господа , кризата с еврото и с държавния дълг изисква решения на европейско , а не на национално равнище .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 12-7 7-8 8-9 9-10 10-12 11-13 13-14 14-15 15-16 16-17 17-19 18-20 19-22 20-23 21-24
We always have to act in accordance with European values and international social and labour standards , even in third countries .	Ние винаги трябва да действаме в съответствие с европейските ценности и международните социални и трудови стандарти , дори и в трети държави .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 18-19 19-20 20-21 21-22
