They have taken the risks , and we need to support them through increased funding .	Vállalták a kockázatot , és nekünk támogatnunk kell őket a megemelt finanszírozáson keresztül .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-5 10-6 8-7 9-7 11-8 13-10 14-11 12-12 15-13
Without American involvement and the Daytona agreement , maybe there would still be war in Bosnia .	Amerika bevonása és a daytoni megállapodás nélkül talán még mindig háború lenne Boszniában .	1-0 2-1 3-2 4-3 5-4 6-5 0-6 8-7 9-8 11-9 13-10 10-11 12-11 14-12 15-12 16-13
I , too , would like to support my London colleague John Bowis 's report .	Én is támogatni szeretném londoni képviselőtársam , John Bowis jelentését .	0-0 1-1 2-1 3-1 7-2 4-3 5-3 6-3 9-4 8-5 10-5 11-7 12-8 13-9 14-9 15-10
The Czech Republic , whose citizens I represent here , is an example of this .	A Cseh Köztársaság , amelynek polgárait itt képviselem , egy példa erre .	0-0 1-1 2-2 3-3 4-4 5-5 8-6 6-7 7-7 9-8 11-9 10-10 12-10 13-10 14-11 15-12
It is a great challenge for the European Parliament management and for all of us .	Nagy kihívás ez az Európai Parlament vezetése és mindannyiunk számára .	3-0 2-1 4-1 0-2 1-2 5-3 6-3 7-4 8-5 9-6 10-7 12-8 13-8 14-8 11-9 15-10
I have received hundreds of letters on this matter , and not only from Poland .	Ez ügyben levelek százait kaptam , és nem csak Lengyelországból .	7-0 6-1 8-1 5-2 3-3 4-3 0-4 1-4 2-4 9-5 10-6 11-7 12-8 13-9 14-9 15-10
The date I mentioned , 8 October 2004 , was almost exactly five years ago .	Nos , az imént említett dátum , 2004. október 8-a , szinte pontosan öt évvel ezelőtt volt .	0-2 2-3 3-4 1-5 4-6 7-7 6-8 5-9 8-10 10-11 11-12 12-13 13-14 14-15 9-16 15-17
There was a centre-right government , and there was a Prime Minister : Silvio Berlusconi .	Volt egy jobbközép kormány , és volt egy miniszterelnök : Silvio Berlusconi .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-8 12-9 13-10 14-11 15-12
Fortunately , there are no crises in Europe , and so they have nothing to do .	Szerencsére nincs válság Európában , így semmi teendőjük nincs .	0-0 1-0 2-1 3-1 4-1 5-2 6-3 7-3 8-4 9-5 10-5 13-6 11-7 12-7 15-8 16-9
How does the Union intend to strengthen and integrate existing cooperation programmes in the region ?	Hogyan szándékozik az Unió megerősíteni és integrálni a meglévő együttműködési programokat a régióban ?	0-0 1-1 4-1 2-2 3-3 5-4 6-4 7-5 8-6 9-8 10-9 11-10 13-11 12-12 14-12 15-13
The second important reason for tax evasion is the opacity and complexity of tax systems .	Az adóelkerülés másik fontos oka az adórendszer átláthatatlansága és bonyolultsága .	0-0 5-1 6-1 1-2 2-3 3-4 4-4 7-4 8-5 13-6 14-6 9-7 10-8 11-9 12-9 15-10
Furthermore , we do not believe that the Stability and Growth Pact is in crisis .	Nem hisszük továbbá , hogy a Stabilitási és Növekedési Paktum válságban van .	4-0 2-1 3-1 5-1 0-2 1-3 6-4 7-5 8-6 9-7 10-8 11-9 13-10 14-10 12-11 15-12
The national rail companies must ensure that they are complying with the appropriate safety standards .	A nemzeti vasúttársaságoknak gondoskodniuk kell a megfelelő biztonsági előírások betartásáról .	0-0 1-1 2-2 3-2 5-3 6-3 7-3 4-4 11-5 12-6 13-7 14-8 8-9 9-9 10-9 15-10
However , several days ago , the Commission published the Internal Market Scoreboard for 2009 .	Néhány nappal ezelőtt viszont a Bizottság közzétette a 2009-es belső piaci eredménytáblát .	2-0 3-1 4-2 0-3 1-3 5-3 6-4 7-5 8-6 9-7 13-8 14-8 10-9 11-10 12-11 15-12
The next European Road Safety Strategy will propose a number of actions based on this principle .	A következő Európai Közúti Biztonsági Stratégia számos intézkedést fog javasolni ezen elv alapján .	0-0 1-1 2-2 3-3 4-4 5-5 8-6 9-6 11-7 6-8 7-9 14-10 15-11 12-12 13-12 16-13
The Icelandic volcano has once again shown the human race the true power of nature .	Az izlandi vulkán ismét megmutatta az emberiségnek a természet valódi erejét .	0-0 1-1 2-2 4-3 5-3 3-4 6-4 7-5 8-6 9-6 10-7 14-8 11-9 12-10 13-10 15-11
The European Union and Latin America have been developing a strong strategic partnership for years .	írásban . - ( PT ) Az Európai Unió és Latin-Amerika évek óta egy erős stratégiai partnerség kialakításán fáradozik .	0-6 1-7 2-8 3-9 4-10 5-10 13-11 14-11 6-12 7-12 9-13 10-14 11-15 12-16 8-17 15-19
Two European Union Member States , the United Kingdom and Hungary , have new governments .	Két uniós tagállamnak , az Egyesült Királyságnak és Magyarországnak új kormánya van .	0-0 1-1 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-8 13-9 14-10 12-11 15-12
That is why I am very happy ; I have read the report by Mario Monti .	Ezért vagyok nagyon boldog ; elolvastam Mario Monti jelentését .	0-0 1-0 2-0 3-1 4-1 5-2 6-3 7-4 8-5 9-5 10-5 14-6 15-7 12-8 13-8 16-9
Moreover , we must consider licensing new types of nuclear power plants at European level .	Ezenkívül mérlegelnünk kell az új típusú atomerőművek európai szintű engedélyezését .	0-0 1-0 2-1 4-1 3-2 6-4 7-5 8-5 9-6 10-6 11-6 13-7 12-8 14-8 5-9 15-10
Here we have a German Commissioner and a German car company and correspondence between them .	Van egy német biztos és egy német autógyár , közöttük levelezés folyik .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-7 11-8 13-9 14-9 12-10 15-12
In Lisbon we achieved the strategic objective : we agreed on a Reform Treaty .	Lisszabonban elértük a stratégiai célkitűzést : megállapodtunk egy reformszerződésben .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-6 10-6 11-7 12-8 13-8 14-9
Nevertheless , the goal , namely the European Union , should be clearly visible .	Mindazonáltal a célnak , vagyis az Európai Uniónak , világosan láthatónak kell lennie .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 12-9 13-10 10-11 11-12 14-13
The Pan-African Parliament has adopted the motto ' one Africa , one voice ' .	A Pánafrikai Parlament elfogadta az " egy Afrika , egy hang ” mottót .	0-0 1-1 2-2 3-3 4-3 5-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 6-12 14-13
This is what Article 27 of the directive says , it is the law .	Erről szól az irányelv 27. cikkelye , ez a törvény .	0-0 1-1 2-1 6-2 7-3 4-4 3-5 5-5 8-5 9-6 10-7 11-7 12-8 13-9 14-10
Finally , Madam President , Mr Vakalis ' report has a specifically European dimension .	Végezetül , elnök asszony , Vakalis úr jelentésének van egy sajátosan európai dimenziója .	0-0 1-1 3-2 2-3 4-4 6-5 5-6 7-7 8-7 9-8 10-9 11-10 12-11 13-12 14-13
These include diplomatic action , civilian and military missions and trade and development activities .	Tartalmaznak diplomáciai fellépést , civil és katonai küldetéseket , valamint kereskedelmi és fejlesztési tevékenységeket .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-9 10-10 11-11 12-12 13-13 14-14
The text we adopted today will provide for much more effective control of imports .	A ma általunk elfogadott szöveg biztosítja a behozatalok sokkal hatékonyabb ellenőrzését .	0-0 4-1 2-2 3-3 1-4 5-5 6-5 7-6 13-7 8-8 9-9 10-9 11-10 12-10 14-11
The full liberalisation of the spare parts aftermarket promises net benefits in many respects .	A tartalékalkatrész-utópiac teljes liberalizációja több szempontból tiszta hasznot ígér .	0-0 4-0 5-1 6-1 7-1 1-2 2-3 3-3 12-4 11-5 13-5 9-6 10-7 8-8 14-9
There are no large and small countries : there are good and bad ones .	Nincsenek nagy és kis országok : vannak jók és rosszak .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-5 8-6 9-6 10-7 11-8 12-9 13-9 14-10
So far , unfortunately - as you know - we have not been successful .	Egyelőre sajnos - mint tudják - nem jártunk sikerrel .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-4 8-5 11-6 9-7 10-7 12-7 13-8 14-9
The new Treaty also improves the powers of the European Parliament in other respects .	Az új Szerződés az Európai Parlament hatásköreit más tekintetben is erősíti .	0-0 1-1 2-2 5-3 8-3 9-4 10-5 6-6 7-6 12-7 11-8 13-8 3-9 4-10 14-11
In both cases the present system is equally impossible to defend - and explain .	Mindkét esetben a jelenlegi rendszert egyformán lehetetlen megvédeni - és megmagyarázni .	1-0 0-1 2-1 3-2 4-3 5-4 7-5 6-6 8-6 9-7 10-7 11-8 12-9 13-10 14-11
Finally , I would like to congratulate Mrs Gräßle on two very good reports .	Végezetül szeretnék gratulálni Gräßle asszonynak a két nagyon jó jelentéshez .	0-0 1-0 2-1 3-1 4-1 5-2 6-2 8-3 7-4 9-5 10-6 11-7 12-8 13-9 14-10
The Commission must ensure the viability , competitiveness and multifunctional nature of European agriculture .	A Bizottságnak biztosítania kell az európai mezőgazdaság életképességét , versenyképességét és multifunkcionális jellegét .	0-0 1-1 3-2 2-3 4-4 12-5 13-6 5-7 6-8 7-9 8-10 9-11 10-12 11-12 14-13
In other words , the EU finances political parties and also controls their activities .	Más szavakkal , az EU finanszírozza a politikai pártokat és egyben ellenőrzi tevékenységeiket .	1-0 0-1 2-1 3-2 4-3 5-4 6-5 7-7 8-8 9-9 10-10 11-11 12-12 13-12 14-13
He received DKK 1.3 billion and was the biggest Danish beneficiary of EU funds .	Ő 1,3 milliárd DKK-t kapott , ő volt az EU pénzeszközök legnagyobb dán kedvezményezettje .	0-0 3-1 4-2 2-3 1-4 5-5 6-7 7-8 12-9 13-10 8-11 9-12 10-13 11-13 14-14
The General Affairs and External Relations Council discussed Georgia recently , on 29 April .	Az Általános Ügyek és Külkapcsolatok Tanácsa nemrégiben , április 29-én tárgyalt Grúziáról .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 9-6 10-7 13-8 11-9 12-9 7-10 8-11 14-12
In conclusion , the Commission can support the amendments put forward by Mrs Hall .	Befejezésül , a Bizottság támogatni tudja a Hall asszony által előterjesztett módosításokat .	0-0 1-0 2-1 3-2 4-3 6-4 5-5 7-6 13-7 12-8 11-9 9-10 10-10 8-11 14-12
It also applies to the European institutions , especially the Commission and the Council .	Ez vonatkozik az európai intézményekre is , különösen a Bizottságra és a Tanácsra .	0-0 2-1 3-1 4-2 5-3 6-4 1-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13
What is more , the EU elite obviously want to move forward too fast .	Mi több , az EU elitje nyilvánvalóan túl gyorsan akarna előrehaladni .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 12-7 13-8 8-9 9-9 10-10 11-10 14-11
This is not economics , it is politics , and quite aggressive at that .	Ez nem gazdaság , ez politika , mégpedig meglehetősen agresszív .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7 12-7 13-7 10-8 11-9 14-10
I must come back here to the rapporteur and appeal to my fellow Members .	Itt vissza kell térnem az előadóhoz és képviselőtársaimhoz kell fordulnom .	4-0 3-1 1-2 0-3 2-3 5-3 6-4 7-5 8-6 11-7 12-7 13-7 10-8 9-9 14-10
Thirdly , the Commission document does not contain a specific timeframe or verifiable goals .	Harmadszor , a bizottsági dokumentum nem tartalmaz konkrét időrendet vagy beazonosítható célokat .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11 14-12
The current political and economic climate further reinforces the need for good price data .	A jelenlegi politikai és gazdasági környezet tovább erősíti a jó áradatok iránti igényt .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 11-9 12-10 13-10 10-11 9-12 14-13
If there is adequate regulation , these skills and expertise can also be utilised .	Ha létezik megfelelő szabályozás , ezek a készségek és szaktudás is felhasználhatók .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-7 8-8 9-9 11-10 10-11 12-11 13-11 14-12
This is why I am not in full agreement with the restrictive legal basis proposed .	Ezért nem értek teljesen egyet a javasolt korlátozó jogalappal .	0-0 1-0 2-0 5-1 3-2 4-2 7-3 8-4 9-4 10-5 14-6 11-7 12-8 13-8 15-9
The southern and eastern neighbourhoods should be both synergetic and symmetric in this context .	A déli és keleti szomszédságnak e tekintetben egyaránt szinergetikusnak és szimmetrikusnak kell lennie .	0-0 1-1 2-2 3-3 4-4 12-5 11-6 13-6 7-7 8-8 9-9 10-10 5-11 6-12 14-13
Would it be about temporary humanitarian aid or establishing an independent state of Darfur ?	Időleges humanitárius segélyről lenne szó , vagy egy független darfuri állam létrehozásáról ?	4-0 5-1 6-2 0-3 1-3 2-3 3-4 7-6 9-7 10-8 13-9 11-10 8-11 12-11 14-12
In addition , any economic activity can benefit from the arts and cultural education .	Ezenkívül bármelyik gazdasági tevékenység előnyére válhat a művészeti és kulturális oktatás .	0-0 1-0 2-0 3-1 4-2 5-3 7-4 8-4 6-5 9-6 10-7 11-8 12-9 13-10 14-11
This will help better cultural exchange and cooperation between the EU and third countries .	Ez jobban elősegíti a kulturális cserét és az együttműködést az EU és harmadik országok között .	0-0 3-1 1-2 2-2 4-4 5-5 6-6 7-8 9-9 10-10 11-11 12-12 13-13 8-14 14-15
This is not the sort of attitude that will help us strengthen the common market .	Ez a fajta magatartás nem segít nekünk a közös piac megerősítésében .	0-0 1-0 3-1 4-2 5-2 6-3 2-4 8-5 9-5 10-6 12-7 13-8 14-9 11-10 15-11
Secondly , the proposal aims to enable the expansion of rail freight transport services .	Másodszor , a javaslat célja a vasúti árufuvarozási szolgáltatások bővítésének lehetővé tétele .	0-0 1-1 2-2 3-3 4-4 5-4 7-5 10-6 11-7 12-7 13-8 8-9 9-9 6-10 14-12
The Commission recognises this in its strategy , but the proposals for measures are vague .	A Bizottság stratégiája felismerte ezt , de az intézkedésekre vonatkozó javaslatok homályosak .	0-0 1-1 5-2 6-2 2-3 3-4 7-5 8-6 9-7 12-8 11-9 10-10 13-11 14-11 15-12
The Lithuanian law is inadmissible , as it is absurd and homophobic in nature .	A litván törvény elfogadhatatlan , mivel abszurd és homofób jellegű .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-6 9-6 10-7 11-8 12-9 13-9 14-10
In my country , in Northern Ireland , the dairy sector is of vital importance .	Hazámban , Észak-Írországban a tejágazat létfontosságú .	0-0 1-0 2-0 3-1 7-1 4-2 5-2 6-2 8-3 9-4 10-4 11-5 13-5 14-5 15-6
That is the only way to tackle this problem effectively , seriously and sustainably .	Ez az egyetlen módja e probléma hatékony , komoly és fenntartható kezelésének .	0-0 1-0 2-1 3-2 4-3 5-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10 6-11 14-12
It was a good initiative and I would like to congratulate you on it .	Ez egy jó kezdeményezés volt , és gratulálok hozzá !	0-0 2-1 3-2 4-3 1-4 5-6 6-7 7-7 8-7 10-7 11-7 12-7 9-8 13-8 14-9
Without economic , social and territorial cohesion , there is no strong , competitive Europe .	A gazdasági , társadalmi és területi kohézió nélkül nincs erős , versenyképes Európai Unió .	1-1 2-2 3-3 4-4 5-5 6-6 0-7 8-8 9-8 10-8 11-9 12-10 13-11 14-12 15-14
This is why the Green group could not support the report , but abstained .	Ezért a zöldek képviselőcsoportja nem támogathatta a jelentést , hanem tartózkodott .	0-0 1-0 2-0 3-1 4-2 5-3 7-4 6-5 8-5 9-6 10-7 11-8 12-9 13-10 14-11
This time , however , the ' finance bubble ' will be significantly bigger .	Ez alkalommal azonban a " pénzügyi buborék ” sokkal nagyobb lesz .	0-0 1-1 2-2 3-2 4-2 5-3 6-4 7-5 8-6 9-7 12-8 13-9 10-10 11-10 14-11
Until there is a seat in the middle , I will keep moving across .	Amíg van ülőhely középen , ott fogok átjárni .	0-0 1-1 2-1 3-1 4-2 5-3 6-3 7-3 8-4 9-6 10-6 11-7 12-7 13-7 14-8
However , it is also vitally important to increase the funding for Erasmus Mundus grants .	Létfontosságú azonban az Erasmus Mundus támogatások finanszírozásának emelése is .	2-0 3-0 5-0 6-0 0-1 1-1 9-2 12-3 13-4 14-5 10-6 11-6 8-7 4-8 15-9
The European Union and the developed countries must respond quickly , firmly and effectively .	Az Európai Uniónak és a fejlett országoknak gyorsan , határozottan és hatékonyan kell válaszolniuk .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 9-7 10-8 11-9 12-10 13-11 7-12 8-13 14-14
There should be no minimum services ; there should be maximum services for all .	Ne legyenek minimális szolgáltatások ; legyen mindenki számára maximális szolgáltatás !	1-0 3-0 0-1 2-1 4-2 5-3 6-4 7-5 8-5 9-5 13-6 12-7 10-8 11-9 14-10
We have three or four days at least before the majority of flights resume .	Legalább három-négy nap van még hátra , mielőtt a járatok többségét újraindítják .	6-0 7-0 2-1 3-1 4-1 5-2 0-3 1-3 8-7 9-8 12-9 10-10 11-10 13-11 14-12
This issue concerns numerous countries , the health of European citizens and environmental protection .	A probléma számos országot , az európai polgárok egészségét és a környezetvédelmet is érinti .	0-0 1-1 3-2 4-3 5-4 6-5 9-6 10-7 7-8 8-8 11-9 12-11 13-11 2-13 14-14
That is why Europe 2020 plays an important role in this context as well .	Ezért játszik az Európa 2020 e tekintetben is fontos szerepet .	0-0 1-0 2-0 5-1 6-1 3-3 4-4 10-5 9-6 11-6 12-7 13-7 7-8 8-9 14-10
But the most exciting moment was , of course , on 3 October 1990 .	De a legmegrendítőbb pillanat természetesen 1990. október 3-a volt .	0-0 1-1 2-2 3-2 4-3 6-4 7-4 8-4 9-4 13-5 10-6 12-6 11-7 5-8 14-9
This is an economic disaster , and now what is the Irish Government doing ?	Ez egy gazdasági katasztrófa , és mit csinál most az ír kormány ?	0-0 1-0 2-1 3-2 4-3 5-4 6-5 8-6 9-7 13-7 7-8 10-9 11-10 12-11 14-12
Finally , I should like to mention the international importance of European standards .	Végezetül , szeretném megemlíteni az európai szabványok nemzetközi fontosságát .	0-0 1-1 2-2 3-2 4-2 5-3 6-3 7-4 11-5 12-6 8-7 9-8 10-8 13-9
The European Union also maintains anti-terrorism dialogue with other countries and international organisations .	Az Európai Unió terrorizmusellenes párbeszédet folytat ezenfelül más országokkal és nemzetközi szervezetekkel is .	0-0 1-1 2-2 5-3 6-4 4-5 3-6 8-7 7-8 9-8 10-9 11-10 12-11 13-13
