Many children , if you assess them as children , would not seem normal and yet they are developing well .	Mnogi otroci , če jih ocenjujete kot otroke , se ne zdijo normalni , vendar se dobro razvijajo .	0-0 1-1 2-2 3-3 6-4 4-5 5-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 19-16 16-17 17-17 18-17 20-18
As Mr Harbour and the Commissioner have pointed out , simplification is part of this proposal and that is very important .	Kot sta izpostavila gospod Harbour in komisar , je poenostavitev del tega predloga in to je zelo pomembno .	0-0 6-1 7-2 8-2 1-3 2-4 3-5 5-6 9-7 11-8 10-9 12-10 13-10 14-11 15-12 16-13 17-14 18-15 19-16 20-17 21-18
It needs a cure , it needs first aid , it needs long-term care and it needs a period of convalescence .	Potrebuje zdravilo , potrebuje prvo pomoč , potrebuje dolgoročno oskrbo in potrebuje obdobje okrevanja .	0-0 1-0 2-1 3-1 4-2 5-3 6-3 7-4 8-5 9-6 10-7 11-7 12-8 13-9 14-10 15-11 16-11 17-12 18-12 20-13 21-14
We need bold democrats and in this new period we urgently need an exciting , democratic and genuinely effective Europe .	Potrebujemo drzne demokrate in v tem novem obdobju nujno potrebujemo vznemirljivo , demokratično in resnično učinkovito Evropo .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 10-8 9-9 11-9 12-10 13-10 14-11 15-12 16-13 17-14 18-15 19-16 20-17
In order to be able to pay out this money quickly , I simply need the legal basis in Article 186 .	Da bi lahko ta denar izplačali hitro , enostavno potrebujem pravno podlago v členu 186 .	0-0 1-1 2-1 3-2 4-2 8-3 9-4 5-5 6-5 7-5 10-6 11-7 13-8 12-9 14-9 16-10 17-11 18-12 19-13 20-14 21-15
This is not a new formal proposal ; it is an attempt to find common ground and reach a compromise .	To ni nov formalni predlog ; je poskus najti skupno stališče in skleniti kompromis .	0-0 1-1 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-6 10-7 11-7 12-8 13-8 14-9 15-10 16-11 17-12 18-13 19-13 20-14
The EU Action Plan addresses all these challenges , and the EU can play an important role in non-military areas .	Akcijski načrt EU obravnava vse te izzive in EU lahko igra pomembno vlogo na nevojaških področjih .	2-0 3-1 0-2 1-2 4-3 5-4 6-5 7-6 8-7 9-7 10-8 11-8 12-9 13-10 14-10 15-11 16-12 17-13 18-14 19-15 20-16
I have received seven motions for resolution tabled in accordance with Rule 110 ( 2 ) of the Rules of Procedure .	Prejel sem sedem predlogov resolucije , predloženih v skladu s členom 110 ( 2 ) Poslovnika .	1-0 2-0 0-1 3-2 4-3 5-4 6-4 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 18-15 19-15 20-15 21-16
Thus , it guarantees the genuine economic impact of EU interventions and provides cohesion policy with an important European added value .	Tako zagotavlja dejanski gospodarski vpliv posredovanj EU in kohezijski politiki zagotavlja pomembno evropsko dodano vrednost .	0-0 1-0 2-1 3-1 4-2 5-2 6-3 7-4 10-5 9-6 11-7 13-8 14-9 12-10 15-10 16-11 17-11 18-12 19-13 20-14 21-15
Mr President , let us do them quickly , let us do them well , let us do them together .	Gospod predsednik , naredimo jih hitro , naredimo jih dobro in naredimo jih skupaj .	0-0 1-1 2-2 3-3 4-3 5-3 6-4 7-5 8-6 9-7 10-7 11-7 12-8 13-9 14-10 15-11 16-11 17-11 18-12 19-13 20-14
For decades , this country has not been able to invest its oil revenues in sustainable development or in developing infrastructure .	Desetletja ta država ni mogla investirati prihodkov od nafte v trajnostni razvoj ali v razvoj infrastruktur .	0-0 1-0 3-1 4-2 5-3 6-3 7-4 8-4 9-5 10-5 13-6 11-7 12-8 14-9 15-10 16-11 17-12 18-13 19-14 20-15 21-16
The implementation of this project is important for Romania 's energy security as it will help cut energy resource imports .	Izvedba tega projekta je pomembna za energetsko varnost Romunije , ker ji bo pomagala zmanjšati uvoz energetskih virov .	0-0 1-0 3-1 2-2 4-2 5-3 6-4 7-5 10-6 11-7 8-8 9-8 12-10 13-11 14-12 15-13 16-14 19-15 17-16 18-17 20-18
As the official champion of human rights and development aid , it must take up its many challenges in Latin America .	Kot uradna zagovornica človekovih pravic in razvojne pomoči se mora lotiti svojih mnogih izzivov v Latinski Ameriki .	0-0 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-9 13-10 14-10 15-11 16-12 17-13 18-14 19-15 20-16 21-17
It was perhaps a little more complex to reach an agreement with the other institutions , but it was possible nonetheless .	Morda je bilo nekoliko bolj zapleteno doseči dogovor z drugimi institucijami , a vseeno je bilo mogoče .	2-0 0-1 1-2 3-3 4-3 5-4 6-5 7-6 8-6 9-7 10-7 11-8 13-9 14-10 15-11 16-12 20-13 17-14 18-15 19-16 21-17
The current state of affairs is detrimental to the image of sport and its integrity , credibility and role in society .	Sedanje stanje je škodljivo za podobo športa in njegovo verodostojnost , pristnost in vlogo v družbi .	0-0 1-0 2-1 4-1 5-2 6-3 7-4 9-5 10-6 11-6 12-7 13-8 14-9 16-9 15-10 8-11 17-12 18-13 19-14 20-15 21-16
The best and most indispensable way of supporting recycling and preventing the creation of waste is to create the necessary public demand .	Najboljši in najnujnejši način za podporo recikliranju in preprečevanju ustvarjanja odpadkov je oblikovati potrebno javno zahtevo .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-7 10-8 12-9 13-9 14-10 15-11 16-12 17-12 19-13 20-14 21-15 22-16
This resolution reinforces the priorities of training and appropriate salaries in order to reform the Congolese army and improve its regiment .	Ta resolucija poudarja prednost usposabljanja in ustreznih plač za reformo kongovske vojske in izboljšanje njenega regimenta .	0-0 1-1 2-2 3-2 4-3 6-4 7-5 8-6 9-7 10-8 11-8 12-8 13-9 14-10 15-10 16-11 17-12 18-13 19-14 20-15 21-16
Adoption of such a provision will reduce current disproportions and allow us , in time , to ensure greater representativeness .	Sprejetje takšne določbe bo zmanjšalo sedanja nesorazmerja in nam omogočilo , da pravočasno zagotovimo večjo zastopanost .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-7 11-8 10-9 12-10 15-10 16-11 13-12 14-12 17-13 18-14 19-15 20-16
In other areas , however , there has actually been a rise , which is quite simply not good enough .	Na drugih področjih pa je dejansko prišlo do dviga , kar preprosto ni dovolj dobro .	0-0 1-1 2-2 3-3 4-3 5-3 7-4 8-5 6-6 9-6 10-7 11-8 12-9 13-10 15-11 16-11 14-12 17-12 19-13 18-14 20-15
Human rights and the application of social and environmental standards in trade negotiations are quite complex and highly problematic issues .	Človekove pravice in uporaba socialnih in okoljskih standardov v trgovinskih pogajanjih so precej zapletena in izredno problematična vprašanja .	0-0 1-1 2-2 3-3 4-3 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16 19-17 20-18
We declare our solidarity with the Dalai Lama , who is a symbol of peace , understanding and compromise .	Razglašamo našo solidarnost z Dalaj Lamo , ki je simbol miru , razumevanja in kompromisov .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-7 10-8 11-9 12-9 13-9 14-10 15-11 16-12 17-13 18-14 19-15
Parliament and the Council have now adopted three legislative instruments to implement the Aarhus Convention , but difficulties remain .	Parlament in Svet sta zdaj sprejela tri zakonodajne instrumente za izvajanje aarhuške konvencije , vendar težave ostajajo .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 13-11 12-12 14-12 15-13 16-14 17-15 18-16 19-17
Member of the Commission . - ( FR ) Mr President , ladies and gentlemen , I will continue in French .	komisarka . - ( FR ) Gospod predsednik , gospe in gospodje , nadaljevala bom v francoščini .	0-0 3-0 4-1 5-2 6-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11 15-12 18-13 16-14 17-14 19-15 20-16 21-17
I must point out , however , that Slovakia has much stricter food standards than the 15 old Member States .	Vendar moram poudariti , da ima Slovaška veliko strožje prehrambene standarde kot 15 starih držav članic .	5-0 0-1 1-1 2-2 3-2 4-3 6-3 7-4 9-5 8-6 10-7 11-8 12-9 13-10 14-11 16-12 17-13 18-14 19-15 20-16
They need material and technical support , technological and scientific know-how , education , training and an administrative base .	Potrebujejo materialno in tehnično podporo , tehnološko in znanstveno znanje , izobraževanje , usposabljanje in upravno osnovo .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-15 18-16 19-17
All my children , sons and daughters , are now grown up , married and have left my home .	Vsi moji otroci , sinovi in hčere , so zdaj odrasli , poročeni in so zapustili moj dom .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17 19-18
It needs more effort , more attention and in particular it needs more collective cooperative attention by Member States .	Potrebno je več prizadevanj , več pozornosti in zlasti je potrebno več skupne sodelujoče pozornosti držav članic .	1-0 0-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-15 18-16 19-17
Another important issue is that of cooperation between authorities , especially when an accident affects a number of Member States .	Naslednja pomembna zadeva je sodelovanje med oblastmi , predvsem kadar nesreča prizadene veliko število držav .	0-0 1-1 2-2 3-3 4-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-10 14-11 15-12 16-13 17-13 18-14 19-14 20-15
My region , Stará Ľubovňa in Slovakia , has similar geothermal sources but developing them requires large financial resources .	Moja regija , Stará Ľubovňa na Slovaškem , ima podobne geotermalne vire , vendar njihov razvoj zahteva velika finančna sredstva .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-13 14-14 13-15 15-16 16-17 17-18 18-19 19-20
He made an accurate diagnosis of the situation , but a diagnosis without a prescription for medication does not work .	Pripravil je natančno diagnozo stanja , a diagnoza brez recepta za zdravila ne deluje .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-4 8-5 9-6 11-7 12-8 13-9 14-9 15-10 16-11 17-12 18-12 19-13 20-14
I have received three draft resolutions submitted in accordance with Rule 108 ( 5 ) of the Rules of Procedure .	Prejel sem tri osnutke resolucije , predložene v skladu s členom 108 ( 5 ) Poslovnika .	1-0 2-0 0-1 3-2 4-3 5-4 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 17-15 18-15 19-15 20-16
These include two international airports , Shannon Airport and Ireland West Airport , along with three other regional airports .	Ta letališča vključujejo dve mednarodni letališči , letališče Shannon in letališče Ireland West , skupaj s tremi drugimi regionalnimi letališči .	0-0 1-2 2-3 3-4 4-5 5-6 7-7 6-8 8-9 11-10 9-11 10-12 12-13 13-14 14-15 15-16 16-17 17-18 18-19 19-20
On reading the programme I was disappointed , because in addition to the economic issues there are also other major challenges .	Ob branju programa sem bil razočaran , saj poleg gospodarskih vprašanj obstajajo tudi drugi pomembni izzivi .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-8 13-9 14-10 15-11 16-11 17-12 18-13 19-14 20-15 21-16
We should work together because this is very important for Europe ; it is very important for the world .	Sodelovati moramo , ker je to zelo pomembno za Evropo ; je zelo pomembno za svet .	2-0 3-0 0-1 1-1 4-3 6-4 5-5 7-6 8-7 9-8 10-9 11-10 12-11 13-11 14-12 15-13 16-14 17-15 18-15 19-16
Its demands include the recognition of same-sex marriage in all Member States and the legalisation of drugs , euthanasia and illegal immigrants .	Njegove zahteve vključujejo priznavanje istospolnih porok v vseh državah članicah ter legalizacijo drog , evtanazije in nezakonitih priseljencev .	0-0 1-1 2-2 4-3 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 14-11 16-12 17-13 18-14 19-15 20-16 21-17 22-18
We appreciate the European institutions ' prompt intervention , but we need a privileged partnership for improving our energy independence .	Cenimo hitro posredovanje evropskih institucij , vendar potrebujemo prednostno partnerstvo za izboljšanje naše energetske neodvisnosti .	0-0 1-0 6-1 7-2 3-3 4-4 5-4 8-5 9-6 10-7 11-7 12-8 13-8 14-9 15-10 16-11 17-12 18-13 19-14 20-15
Last Thursday night , a colleague of ours , Linda McAvan , was involved in a very serious car accident .	Prejšnji četrtek zvečer je bila naša kolegica , Linda McAvan , udeležena v zelo resni prometni nesreči .	0-0 1-1 2-2 3-3 4-3 12-4 7-5 5-6 8-7 9-8 10-9 11-10 13-11 14-12 15-13 16-13 17-14 18-15 19-16 20-17
Subsequently , it will be the European Council which will decide whether to grant candidate country status or not .	Nato pa bo Evropski svet odločil , ali ji bo dodelil status države kandidatke ali ne .	0-0 1-1 2-2 3-2 4-2 6-3 5-4 7-4 10-5 11-7 8-8 9-9 12-10 13-10 16-11 15-12 14-13 17-14 18-15 19-16
They must be based on environmental and democratic principles , make use of local knowledge and follow the partnership principle .	Temeljiti morajo na okoljskih in demokratičnih načelih , izkoriščati lokalno znanje in upoštevati načelo partnerstva .	2-0 3-0 0-1 1-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-8 13-9 14-10 15-11 16-12 17-13 19-13 18-14 20-15
The Greek Communist Party calls on the working class and every progressive person to condemn anti-communism and its agents .	Grška komunistična stranka poziva delavski razred in vse napredne ljudi , da obsodijo protikomunizem in njegove zastopnike .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-4 8-5 9-6 10-7 11-8 12-9 13-11 14-12 15-13 16-14 17-15 18-16 19-17
In particular , there are specific provisions for nuclear installations and there is the Seveso II directive for industry .	Predvsem obstajajo posebne določbe za jedrske objekte in obstaja direktiva Seveso II za industrijo .	0-0 1-0 2-0 3-1 4-1 5-2 6-3 7-4 8-5 9-6 10-7 11-8 12-8 13-9 16-9 14-10 15-11 17-12 18-13 19-14
Such accusations are an affront to the principles of friendly international relations , as well as simple human decency .	Takšne obtožbe so žalitev načela prijateljskih mednarodnih odnosov ter preproste človeške dostojnosti .	0-0 1-1 2-2 3-3 4-3 5-3 6-4 7-4 8-4 9-5 10-6 11-7 12-8 13-8 14-8 15-8 16-9 17-10 18-11 19-12
I have always respected it in this House and I have always respected my fellow citizens here in Parliament .	V tem Parlamentu sem jo vedno spoštoval in vedno sem spoštoval svoje sodržavljane tu v Parlamentu .	5-0 6-1 7-2 0-3 1-3 4-4 2-5 3-6 8-7 11-8 9-9 10-9 12-10 13-11 14-12 15-12 16-13 17-14 18-15 19-16
This treaty gives us the legal basis for a common energy policy and for a common climate protection policy .	ta Pogodba nam daje pravno podlago za skupno energetsko politiko in za skupno politiko varstva podnebja .	0-0 1-1 3-2 2-3 4-3 5-4 6-5 7-6 8-7 9-7 10-8 11-9 12-10 13-11 14-12 15-12 18-13 17-14 16-15 19-16
I have received five motions for resolutiontabled in accordance with Rule 115 ( 5 ) of the Rules of Procedure .	Prejel sem pet predlogov resolucije , predloženih v skladu s členom 115 ( 5 ) Poslovnika .	1-0 2-0 0-1 3-2 4-3 5-4 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 17-15 18-15 19-15 20-16
The creation of new jobs requires much preparatory work and large financial support , including for market research and training .	Ustvarjanje novih delovnih mest zahteva veliko pripravljalnega dela in veliko finančno podporo , tudi za tržne raziskave in usposabljanje .	1-0 3-1 2-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17 19-18 20-19
Respect for human rights and democratic standards in Tunisia must be a condition for further cooperation with that country .	Spoštovanje človekovih pravic in demokratičnih standardov v Tuniziji mora biti pogoj za nadaljnje sodelovanje s to državo .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-10 13-11 14-12 15-13 16-14 17-15 18-16 19-17
Sexual and reproductive rights are an important chapter because women must have control over their sexual and reproductive rights .	Spolne in reproduktivne pravice so pomembno poglavje , ker morajo imeti ženske nadzor nad svojimi spolnimi in reproduktivnimi pravicami .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-8 10-9 11-10 9-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18 19-19
I have received five motions for resolutionstabled in accordance with Rule 106 ( 4 ) of the Rules of Procedure .	Prejel sem pet predlogov resolucije , predloženih v skladu s členom 106 ( 4 ) Poslovnika .	1-0 2-0 0-1 3-2 4-3 5-4 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 17-15 18-15 19-15 20-16
It is important to retain the current quota management system and I do not support mandatory privatisation of quotas .	Pomembno je ohraniti trenutni sistem upravljanja kvot in ne podpiram obvezne privatizacije kvot .	0-0 2-0 1-1 3-2 4-2 5-3 6-3 9-4 8-5 7-6 10-7 12-8 13-8 11-9 14-9 15-10 16-11 17-11 18-12 19-13
I have received five motions for resolutionstabled in accordance with Rule 115 ( 5 ) of the Rules of Procedure .	Prejel sem pet predlogov resolucije , predloženih v skladu s členom 115 ( 5 ) Poslovnika .	1-0 2-0 0-1 3-2 4-3 5-4 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 17-15 18-15 19-15 20-16
So there are very many differences and we must not treat these events as clear examples of religious persecution .	Zato obstaja zelo veliko razhajanj in teh dogodkov ne smemo obravnavati kot očitne primere verskega preganjanja .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 11-6 12-7 9-8 7-9 8-9 10-10 13-11 14-12 15-13 17-14 16-15 18-15 19-16
