The European Union must be ready to support Ukraine 's efforts but Ukraine must also do its share of domestic reforms .	Euroopa Liit peab olema valmis toetama Ukraina jõupingutusi , ent ka Ukraina peab tegema oma osa sisereformidest .	0-0 1-0 2-1 3-2 4-3 5-4 6-4 7-5 8-6 9-6 10-7 11-9 14-10 12-11 13-12 15-13 16-14 17-15 18-15 19-16 20-16 21-17
There is the Netherlands , where homosexual marriage is permitted , and Poland , where such a thing would be inconceivable .	On Holland , kus on lubatud samasooliste abielud , ja Poola , kus selline asi oleks mõeldamatu .	0-0 1-0 2-1 3-1 4-2 5-3 8-4 9-5 6-6 7-7 10-8 11-9 12-10 13-11 14-12 15-13 16-13 17-14 18-15 19-15 20-16 21-17
As Commissioner Verheugen said on Monday evening , we can and must vote ; this is our responsibility towards European consumers .	Nagu volinik Verheugen esmaspäeva õhtul ütles , saame ja peame hääletama ; see on meie kohustus Euroopa tarbijate suhtes .	0-0 1-1 2-2 4-3 5-3 6-4 3-5 7-6 8-7 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15 19-16 20-17 18-18 21-19
This sector , as was the case for agriculture and textiles , is suffering social , environmental and tax relocations and dumping .	See sektor , nagu oli põllumajanduse ja tekstiilisektori puhul , kannatab sotsiaal- , keskkonna- ja maksumuutuste ja dumpingu käes .	0-0 1-1 2-2 3-3 4-4 8-5 9-6 10-7 6-8 7-8 11-9 12-10 13-10 14-11 15-12 16-13 17-14 18-15 19-15 20-16 21-17 22-19
Paragraph 4 of the resolution asks the Government - the very same Sri Lankan Government - to investigate their own serious human rights violations .	Resolutsiooni lõik 4 palub valitsusel - selsamal Sri Lanka valitsusel - uurida oma tõsiseid inimõiguste rikkumisi .	4-0 0-1 1-2 5-3 6-4 7-4 8-5 10-6 11-6 12-7 13-8 14-9 15-10 16-11 17-11 18-12 19-12 20-13 21-14 22-14 23-15 24-16
Today we are saying ' yes ' to good values , but we are also asking what those values will be tomorrow .	Täna ütleme " jah ” headele väärtustele , kuid küsime samuti , mis need väärtused on homme .	0-0 1-1 2-1 3-1 4-2 5-3 6-4 8-5 9-6 10-7 11-8 12-9 13-9 15-9 14-10 16-12 17-13 18-14 19-15 20-16 21-16 22-17
This must surely provide scope for strengthening not only border management and control , but also training of customs and police officers .	See peab kindlasti andma ruumi mitte ainult piirihalduse ja -kontrolli tugevdamiseks , vaid ka tolli- ja politseitöötajate koolitamiseks .	0-0 1-1 2-2 3-3 4-4 5-4 7-5 8-6 9-7 10-7 11-8 12-9 6-10 13-11 14-12 15-13 18-14 19-15 20-16 21-16 16-17 22-18
During her hearing , she said one sentence about China , whose global importance we do not need to emphasise here .	Oma kuulamise ajal ütles ta ühe lause Hiina kohta , mille üleilmset olulisust me siin rõhutada ei tarvitse .	1-0 2-1 0-2 3-2 5-3 4-4 6-5 7-6 9-7 8-8 10-9 11-10 12-11 13-12 14-13 20-14 18-15 19-15 15-16 16-16 17-17 21-18
You always tell us : ' it is important , we must coordinate , I am going to coordinate ... ' .	Alati ütlete meile : " See on oluline , peame koordineerima , hakkan koordineerima ... ” .	1-0 0-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11 14-12 15-12 16-12 17-13 18-13 19-14 20-15 21-16
Internally , Europe has the task of implementing the energy and climate package and investing in clean technologies , scientific research and energy efficiency .	Sisemiselt on Euroopal ülesanne rakendada energia- ja kliimapakett ja investeerida keskkonnasäästlikesse tehnoloogiatesse , teadusuuringutesse ja energiatõhususse .	0-0 1-1 3-1 2-2 5-3 7-4 9-5 10-6 11-7 12-7 13-8 14-9 15-9 16-10 17-11 18-12 19-13 20-13 21-14 22-15 23-15 24-16
I would like to end by congratulating Mr Mann because he has successfully identified in his report several extremely attractive solutions .	Tahaksin lõpetada õnnesoovidega Thomas Mannile , sest ta on oma raportis edukalt määratlenud mitmeid väga atraktiivseid lahendusi .	0-0 1-0 2-0 3-1 4-1 5-2 6-2 7-3 8-4 9-6 10-7 11-8 15-9 14-10 16-10 12-11 13-12 17-13 18-14 19-15 20-16 21-17
There are therefore now better conditions for Europe to give a fresh impulse to relations with Mercosur and to the Doha negotiations .	Sellepärast on Euroopal nüüd paremad tingimused anda värske impulss suhetele Mercosuriga ja Doha läbirääkimistele .	2-0 0-1 1-1 7-2 3-3 4-4 5-5 6-5 8-6 9-6 10-7 11-7 12-8 14-9 15-10 16-10 17-11 19-12 20-12 21-13 22-14
She should also react just as quickly to increase milk quotas and abolish the surcharges for exceeding quotas at national level .	Volinik võiks sama kiiresti reageerida ka piimakvootide tõusule ning tühistada lisamaksud kvootide ületamise eest riiklikul tasandil .	0-0 1-1 4-2 5-2 6-3 3-4 7-4 2-5 9-6 10-6 8-7 11-8 12-9 14-10 17-11 16-12 15-13 19-14 18-15 20-15 21-16
At least two chapters - consumer and health protection and trans-European networks - could be opened in the coming weeks .	Vähemalt kaks peatükki - tarbija- ja tervisekaitse ning üleeuroopalised võrgustikud - saaks saabuvatel nädalatel avada .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11 14-11 16-12 17-12 18-12 19-13 15-14 20-15
Member of the Commission . - ( CS ) Mr President , this debate has been extremely comprehensive and detailed .	komisjoni liige . - ( CS ) Hr juhataja , see arutelu on olnud äärmiselt kõikehõlmav ja üksikasjalik .	2-0 3-0 0-1 1-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16 19-17 20-18
However , I would like to draw your attention - in particular the Commissioner 's attention - to Article 16 .	Siiski sooviksin juhtida teie tähelepanu - eriti voliniku tähelepanu - artiklile 16 .	0-0 1-0 2-1 3-1 4-1 5-2 6-2 7-3 8-4 9-5 10-6 11-6 12-7 13-7 14-7 15-8 17-8 16-9 18-10 19-11 20-12
We must promote the entrepreneur spirit of Europeans : the creation of jobs , innovation and competition are keys to European success .	Me peame edendama eurooplaste ettevõtlikkust - töökohtade loomine , innovatsioon ja konkurents on Euroopa edu võti .	0-0 1-1 2-2 6-3 7-3 4-4 5-4 8-5 12-6 10-7 11-7 13-8 14-9 15-10 16-11 17-12 20-13 21-14 18-15 19-15 22-16
To conclude , I believe that everyone 's intentions are good , but that better coordination and more action are required .	Kokkuvõtteks usun , et igaühel on head kavatsused , kuid vaja on paremat koordinatsiooni ja rohkem tegusid .	0-0 1-0 3-1 4-1 2-2 5-3 6-4 9-5 10-6 7-7 8-7 11-8 12-9 20-10 19-11 14-12 15-13 16-14 17-15 18-16 21-17
It is an important priority , as travelling without a visa is easier and also cheaper - for all travellers .	See on oluline prioriteet , kuna viisata reisime on lihtsam ning ka odavam - seda kõigi reisijate jaoks .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 8-6 9-6 10-6 7-7 11-8 12-9 13-10 14-11 15-12 16-13 18-15 19-16 17-17 20-18
The WTO will be able to act more effectively if its competences are clearly defined and restricted to trade policy .	WTO saab tegutseda tõhusamalt , kui tema pädevused on selgelt määratletud ning piirduvad kaubanduspoliitikaga .	0-0 1-0 2-1 3-1 4-1 5-2 6-2 7-3 8-3 9-5 10-6 11-7 12-8 13-9 14-10 15-11 16-12 17-12 18-13 19-13 20-14
It should be characterised by a high level of transparency and it should ensure a balanced consideration of stakeholder interests .	Seda peaks iseloomustama kõrge läbipaistvuse tase ja see peaks tagama sidusrühmade huvide tasakaalustatud arvessevõtmise .	0-0 1-1 2-2 3-2 4-2 5-3 6-3 9-4 7-5 8-5 10-6 11-7 12-8 13-9 18-10 17-11 19-11 14-12 15-12 16-13 20-14
We all know how difficult it is to judge whether or not financial aid has been used in an effective manner .	Me teame , kui raske on hinnata , kas rahalist abi on kasutatud tõhusalt .	0-0 1-1 2-1 3-3 4-4 5-4 6-5 7-6 8-6 9-8 10-8 11-8 12-9 13-10 14-11 15-12 16-12 18-13 19-13 20-13 21-14
Finally , I would like to take this opportunity to wish the French presidency well over the next six months .	Viimasena sooviksin ma kasutada võimalust ja soovida Prantsusmaale eesistujariigina järgneva kuue kuu jooksul edu .	0-0 1-0 3-1 4-1 2-2 5-3 6-3 7-4 8-4 9-6 10-6 12-7 11-8 13-8 16-9 17-9 18-10 19-11 15-12 14-13 20-14
We support your priorities ; now support ours - a social Europe and climate change , institutional reform and human rights .	Meie toetame teie prioriteete , nüüd toetage teie meie omi - sotsiaalne Euroopa ja kliimamuutus , institutsiooniline reform ja inimõigused .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-8 8-10 10-11 11-12 12-13 13-14 14-14 15-15 16-16 17-17 18-18 19-19 20-19 21-20
In my view , the priorities identified by the rapporteur should make a significant contribution to improving freight transport in Europe .	Minu arvates peaksid raportööri määratletud prioriteedid andma märkimisväärse panuse kaubaveotranspordi parandamisele Euroopas .	0-0 1-0 2-1 3-1 10-2 8-3 9-3 6-4 7-4 5-5 11-6 12-7 13-7 14-8 15-8 17-9 18-9 16-10 19-11 20-11 21-12
If Commissioner McCreevy is not prepared to regulate all financial institutions , then he should be forced to step aside .	Kui volinik McCreevy ei ole valmis reguleerima kõiki finantsasutusi , siis peaks ta olema sunnitud kõrvale astuma .	0-0 1-1 2-2 4-3 3-4 5-5 6-5 7-6 8-7 9-8 10-8 11-9 12-10 14-11 13-12 15-13 16-14 17-14 19-15 18-16 20-17
It would be better to give poorer households EUR 100 than to float so-called good ideas such as reducing VAT .	Parem oleks anda vaesematele majapidamistele 100 eurot , kui ajada õhumulle selliste nn heade ideedega nagu käibemaksu vähendamine .	3-0 0-1 1-1 2-1 4-2 5-2 6-3 7-4 9-5 8-6 10-8 11-9 12-10 16-11 13-12 14-13 15-14 17-15 19-16 18-17 20-18
In addition , there are new challenges such as ageing population , climate change , rising food prices and globalisation .	Lisaks on tekkinud uued probleemid , näiteks elanikkonna vananemine , kliimamuutus , toiduainete kasvavad hinnad ja üleilmastumine .	0-0 1-0 2-0 4-1 3-2 5-3 6-4 7-6 8-6 10-7 9-8 11-9 12-10 13-10 14-11 16-12 15-13 17-14 18-15 19-16 20-17
Sir Jonathan , on behalf of the European Parliament , I am honoured to thank you for your important message .	Sir Jonathan , Euroopa Parlamendi nimel on mul au tänada teid tähtsa sõnumi eest .	0-0 1-1 2-2 6-3 7-3 8-4 3-5 4-5 5-5 9-6 10-7 11-7 12-8 13-9 14-9 15-10 17-10 18-11 19-12 16-13 20-14
The June List has therefore voted against this report , as we do not support the current common agricultural policy .	Seepärast hääletas juuni nimekiri käesoleva raporti vastu , kuna me ei toeta praegust ühist põllumajanduspoliitikat .	4-0 3-1 5-1 0-2 1-2 2-3 7-4 8-5 6-6 9-7 10-8 11-9 13-10 12-11 14-11 15-12 16-12 17-13 18-14 19-14 20-15
These products come from far away and often we do not know how they were made or what they contain .	Need tooted tulevad kaugelt ning sageli me ei tea , kuidas neid tehti ja mida need sisaldavad .	0-0 1-1 2-2 3-2 4-3 5-3 6-4 7-5 8-6 10-7 9-8 11-8 12-10 13-11 14-12 15-12 16-13 17-14 18-15 19-16 20-17
We appreciate the European institutions ' prompt intervention , but we need a privileged partnership for improving our energy independence .	Me hindame Euroopa institutsioonide kiiret sekkumist , kuid vajame oma energiasõltuvuse parandamiseks privilegeeritud partnerlust .	0-0 1-1 2-2 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-8 11-8 17-9 18-10 19-10 15-11 16-11 12-12 13-12 14-13 20-14
There have been good intentions and constructive cooperation between Mr Kyprianou , and now also Mrs Vassiliou , and Parliament .	On olnud häid kavatsusi ja konstruktiivset koostööd hr Kyprianou , ja nüüd ka pr Vassiliou , ning parlamendi vahel .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16 19-17 8-18 20-19
On a final note , I hope that this debate will give us some answers , at least to these two questions .	Lõpetuseks loodan , et see arutelu annab meile mõned vastused , vähemalt neile kahele küsimusele .	2-0 3-0 5-1 6-1 4-2 7-3 8-4 9-5 10-6 11-6 12-7 13-8 14-9 15-10 16-11 17-11 18-12 19-12 20-13 21-14 22-15
We must ask ourselves what we can do better in the future and what lessons we can draw from this event .	Me peame küsime endilt , mida me tulevikus paremini teha saame ning mida me sellest sündmusest õppida võime .	0-0 1-1 2-2 3-3 4-5 5-6 9-7 11-7 8-8 7-9 6-10 12-11 13-12 15-13 19-14 20-15 14-16 17-16 18-16 16-17 21-18
This obviously applies to citizens in my country too , who deserve a higher quality of working and living conditions .	See ilmselt kehtib ka minu kodumaa kodanikele , kes väärivad töö- ja elutingimuste kõrgemat kvaliteeti .	0-0 1-1 2-2 3-2 8-3 5-4 6-4 7-5 4-6 9-7 10-8 11-9 16-10 17-11 18-12 19-12 12-13 13-13 14-14 15-14 20-15
Care should be taken to create a good social climate and conditions in which children and young people can develop .	Hoolega tuleks luua hea sotsiaalne kliima ning tingimused , kus lapsed ja noored saavad areneda .	0-0 1-1 2-1 3-1 4-2 5-2 6-3 7-3 8-4 9-5 10-6 11-7 12-8 13-9 14-10 15-11 16-12 17-12 18-13 19-14 20-15
Our group has submitted an amendment on the change in the legal base , and a number of other groups have done likewise .	Meie fraktsioon esitas muudatusettepaneku õigusliku aluse muutmise kohta ning mõned teised fraktsioonid on sama teinud .	0-0 1-1 2-2 3-2 4-3 5-3 11-4 12-5 7-6 8-6 6-7 13-8 14-8 15-9 16-9 18-10 19-11 20-12 22-13 21-14 23-15
I would like to thank the rapporteur for this three-way agreement , which has been reached between all three institutions .	Ma sooviksin tänada raportööri selle kolmepoolse kokkuleppe eest , mis on kõigi kolme institutsiooni vahel saavutatud .	0-0 1-1 2-1 3-2 4-2 5-3 6-3 8-4 9-5 10-6 7-7 11-8 12-9 13-10 17-11 18-12 19-13 16-14 14-15 15-15 20-16
That is very good , and I call on the Irish Government to immediately apply for funding on their behalf .	See on väga hea ning ma kutsun Iiri valitsust üles oma nimel kohe rahastamist taotlema .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-6 9-7 10-7 11-8 12-9 18-10 17-11 19-11 13-12 16-13 14-14 15-14 20-15
Member of the Commission . - Mr President , the current economic downturn requires a stimulus also at EU level .	komisjoni liige . - Härra president , praegune majanduslangus nõuab stiimuleid ka ELi tasandil .	2-0 3-0 0-1 1-1 4-2 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-8 13-9 14-9 15-10 16-11 18-12 17-13 19-13 20-14
Duty elimination will also allow our exporters to strengthen their foothold in the Korean market , and thus expand sales .	Tollimaksu kaotamine võimaldab meie eksportijatel tugevdada ka oma positsiooni Korea turul ning seega müüki laiendada .	0-0 1-1 2-2 4-2 5-3 6-4 7-5 8-5 3-6 9-7 10-8 11-8 12-9 13-9 14-10 15-11 16-11 17-12 19-13 18-14 20-15
This proposal leaves very limited opportunities for collaboration with the Member States , and keeps the European Parliament away from the process .	See ettepanek jätab koostööks liikmesriikidega väga piiratud võimalused ning hoiab Euroopa Parlamendi protsessist eemal .	0-0 1-1 2-2 6-3 7-3 8-4 10-4 11-4 3-5 4-6 5-7 12-8 13-8 14-9 15-10 16-10 17-11 21-12 18-13 19-13 22-14
The transposition deadline has not yet expired , and Member States have not yet submitted their legislative changes to the Commission .	Ülevõtmise tähtaeg ei ole veel möödas ja liikmesriigid ei ole oma õigusaktide muudatusi veel komisjonile esitanud .	0-0 1-0 2-1 4-2 3-3 5-4 6-5 8-6 9-7 10-7 12-8 11-9 15-10 16-11 17-12 13-13 18-14 19-14 20-14 14-15 21-16
A democratic society must protect the rights of employees and trade unions and it is important to fight for these rights .	Demokraatlik ühiskond peab kaitsma töötajate ja ametiühingute õigusi ning oluline on nende õiguste eest võidelda .	0-0 1-0 2-1 3-2 4-3 7-4 8-4 9-5 10-6 11-6 6-7 12-8 13-9 15-9 14-10 19-11 20-12 18-13 16-14 17-14 21-15
They are asking for more accountability and a democratic representation , better education and easier mobility to travel and to study .	Nad nõuavad suuremat aruandekohustust ja demokraatlikku esindatust , paremat haridust ja lihtsamat liikumist reisimiseks ja õppimiseks .	0-0 1-1 2-1 3-1 4-2 5-3 6-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11 15-12 16-13 17-13 18-14 19-15 20-15 21-16
In general , the current review concerns technical aspects and is intended to eliminate legal uncertainties and unjustifiably onerous requirements .	Üldjoontes puudutab praegune ülevaatamine tehnilisi aspekte ning selle eesmärk on kaotada õiguslik ebakindlus ja põhjendamatult koormavad nõuded .	0-0 1-0 2-0 6-1 3-2 4-2 5-3 7-4 8-5 9-6 11-8 10-9 12-10 13-10 14-11 15-12 16-13 17-14 18-15 19-16 20-17
Take the case of Iran , where adulterers , homosexuals , religious minorities , political dissidents and even minors are regularly executed .	Võtame näiteks Iraani , kus abielurikkujaid , homoseksuaale , usuvähemusi , poliitilisi dissidente ja isegi alaealisi regulaarselt hukatakse .	0-0 2-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-9 13-10 14-11 15-12 16-13 17-14 18-15 20-16 19-17 21-17 22-18
This strategy , which is targeted at employment and growth , incorporates the economic , social , employment and environmental dimensions .	See strateegia , mis on suunatud tööhõivele ja kasvule , hõlmab majanduslikku , sotsiaalset , tööhõive- ja keskkonnamõõdet .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 13-11 14-12 15-13 16-14 17-15 18-16 19-17 20-17 21-18
Their presence is , nevertheless , essential , and we must allow them to complete their mandate in the DRC .	Nende olemasolu on siiski vajalik ja me peame võimaldama neil täita oma mandaati Kongo DVs .	0-0 1-1 2-2 3-3 4-3 5-3 7-3 6-4 8-5 9-6 10-7 11-8 12-9 13-10 14-10 15-11 16-12 17-13 18-13 19-14 20-15
We , the citizens of Europe , need it , the European Union needs it and the whole world needs it .	Meie , Euroopa kodanikud , vajame seda ; Euroopa Liit vajab seda ja kogu maailm vajab seda .	0-0 1-1 2-2 5-2 3-3 6-4 7-5 8-6 9-7 10-8 11-8 12-9 13-10 14-11 15-12 16-13 17-13 18-14 19-15 20-16 21-17
This is not a lot of money , but it is good money , as it can be used relatively flexibly .	Seda raha ei ole palju , kuid see on hea raha , sest seda saab üsna paindlikult kasutada .	0-0 6-1 2-2 1-3 3-4 4-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-14 19-15 20-16 18-17 21-18
We should be aware , however , that for some observers EURES is an example of overgrown European bureaucracy .	Meile peaks siiski olema teada , et mõne vaatleja jaoks on EURES näide üleliigsest Euroopa bürokraatiast .	0-0 1-1 4-2 5-2 2-3 3-4 6-5 7-6 9-7 10-8 8-9 12-10 11-11 13-12 14-12 15-12 16-13 17-14 18-15 19-16
