The situation is becoming ever more critical , but the right to water also has to be seen as a human right .	Situationen bliver stadig mere tilspidset , men retten til vand må også ses som en menneskeret .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-7 11-8 12-9 14-10 13-11 16-12 17-12 18-13 19-14 20-15 21-15 22-16
Peat power plants work very well indeed in my country and make an important contribution to Ireland ' s energy supply .	Tørvekraftværker fungerer meget fint i mit land og udgør et vigtigt bidrag til Irlands energiforsyning .	0-0 1-0 2-0 3-1 4-2 5-3 6-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11 15-12 16-13 17-13 18-13 19-14 20-14 21-15
As the rapporteur has already explained , the Commission already has this power for cereals , sugar , rice and eggs .	Som ordføreren allerede har sagt , har Kommissionen allerede denne kompetence for kornprodukter , sukker , ris og æg .	0-0 1-1 2-1 4-2 3-3 5-4 6-5 10-6 7-7 8-7 9-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16 19-17 20-18 21-19
The United Kingdom already has comprehensive and effective measures in place to protect human health and eradicate BSE in our herd .	Det Forenede Kongerige har allerede indført omfattende og effektive foranstaltninger for at beskytte menneskers sundhed og bekæmpe BSE i vores besætninger .	0-0 1-1 2-2 4-3 3-4 10-5 5-6 6-7 7-8 8-9 9-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18 19-19 20-20 21-21
The situation is even more serious in my own country , where these figures are 66 % and 15 % respectively .	Situationen er endnu mere alvorlig i mit eget land , hvor disse procentandele er henholdsvis 66 % og 15 % .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 20-14 15-15 16-16 17-17 18-18 19-19 21-20
The causes are mainly a fairly weak strategic vision , laborious approval procedures and non-transparent coordination between European and national legislation .	Det skyldes især en forholdsvis svag strategisk vision , besværlige godkendelsesprocedurer og uoverskuelig koordinering mellem europæisk og national lovgivning .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-10 13-11 14-12 15-13 16-14 17-15 18-16 19-17 20-18 21-19
OLAF has just completed a very thorough investigation , and its conclusions are clear : The files will never be found .	OLAF har netop afsluttet en meget grundig efterforskning , og deres konklusioner er klare : De filer bliver aldrig fundet .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 19-17 18-18 20-19 21-20
By an overwhelming majority it voted for a controlled , gradual liberalisation down to 150 000 with no end-date for liberalisation .	Med overvældende flertal stemte det for en kontrolleret og gradvis liberalisering ned til 150.000 uden nogen slutdato for liberaliseringen .	0-0 1-1 2-1 3-2 5-3 4-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-13 16-14 17-15 18-16 19-17 20-18 21-19
In the coming weeks , I also hope to meet my undertaking to present a new proposal on tobacco advertising and sponsorship .	I de kommende uger håber jeg ligeledes at opfylde min forpligtelse og stille et nyt forslag om tobaksreklamer og sponsorering .	0-0 1-1 2-2 3-3 7-4 5-5 6-6 8-7 9-8 10-9 11-10 12-12 13-12 14-13 15-14 16-15 17-16 18-17 19-17 20-18 21-19 22-20
Milk prices have plummeted to 14.5 pence per litre , a loss of 4 pence per litre for all milk producers .	Mælkepriserne er styrtdykket til 14,5 pence pr. liter , et tab på 4 pence pr. liter for alle mælkeproducenter .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17 19-18 20-18 21-19
Seveso II itself represented a major revision of the European major hazards legislation and has only been applicable for three years .	Seveso II udgjorde selv en væsentlig revision af den europæiske lovgivning om større risici og har kun været gældende i tre år .	0-0 1-1 3-2 2-3 4-4 5-5 6-6 7-7 8-8 9-9 12-10 10-12 11-13 13-14 14-15 15-16 16-17 17-18 18-19 19-20 20-21 21-22
These are : 1 ) political dialogue , 2 ) economic cooperation and 3 ) social , cultural and educational issues .	Disse er : 1 ) politisk dialog , 2 ) økonomisk samarbejde og 3 ) sociale , kulturelle og uddannelsesmæssige spørgsmål .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18 19-19 20-20 21-21
On the other hand , Amendments Nos 40 and 92 call for additional data protection of three years in two situations .	På den anden side opfordrer man i ændringsforslag 40 og 92 til yderligere databeskyttelse i tre år i to situationer .	0-0 1-1 2-2 3-3 4-3 10-4 5-7 6-7 7-8 8-9 9-10 11-11 12-12 13-13 14-13 15-14 16-15 17-16 18-17 19-18 20-19 21-20
A decade of famine and malnutrition has precipitated disease , fear , social tension and civil war in many poor countries .	Et årti med sult og fejlernæring har fremkaldt sygdom , frygt , sociale spændinger og borgerkrig i mange fattige lande .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-15 17-16 18-17 19-18 20-19 21-20
We all want to make decision-making on monetary policy more effective , but the system must be more transparent and comprehensible .	Vi ønsker alle at effektivisere beslutningstagningen om pengepolitikken , men systemet skal være mere gennemsigtigt og forståeligt .	0-0 2-1 1-2 3-3 4-4 9-4 10-4 5-5 6-6 7-7 8-7 11-8 12-9 13-10 14-10 15-11 16-12 17-13 18-14 19-15 20-16 21-17
Of a genuine decoupling of aid to production , but of a genuine coupling of aid to producers and their farms .	Om en ægte afkobling af støtte til produktionen , men om en ægte sammenkobling af støtte til producenter og deres landbrug .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-17 18-18 19-19 20-20 21-21
Amendment No 4 concerns industrial fishing , where by-catches of undersized fish and other species undeniably occur , that is true .	Ændringsforslag 4 vedrører industrifiskeri , hvor bifangster af undermålsfisk og andre arter unægtelig forekommer - det er sandt .	0-0 1-0 2-1 3-2 4-3 5-3 6-4 7-5 8-6 9-7 10-8 11-8 12-9 13-10 14-11 15-12 16-13 17-14 18-15 19-16 20-17 21-18
I regret to say that the Commission 's proposal for a directive did not go far enough in terms of waste prevention .	Desværre er Kommissionens direktivforslag ikke vidtrækkende nok , hvad angår affaldsforebyggelse .	0-0 1-0 3-0 4-1 5-2 6-2 7-2 8-3 9-3 10-3 11-3 12-4 13-4 14-5 15-5 16-6 17-8 18-9 19-9 20-10 21-10 22-11
Mr President , I would like to thank the Commissioner for his careful , accurate and detailed analysis of this case .	Hr. formand , jeg vil gerne takke kommissæren for hans omhyggelige , nøjagtige og detaljerede gennemgang af sagen .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16 19-17 20-17 21-18
Mrs Gill and I have had an excellent working relationship this year , but we have forgotten one thing this afternoon .	Fru Gill og jeg har haft et glimrende samarbejde i år , men vi har glemt én ting denne eftermiddag .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17 19-18 20-19 21-20
In September last year the Commission adopted a communication entitled ' Information and Communications Technologies for Safe and Intelligent Vehicles ' .	I september sidste år vedtog Kommissionen en udtalelse med titlen " Informations- og kommunikationsteknologi til sikre og intelligente køretøjer " .	0-0 1-1 2-2 3-3 6-4 4-5 5-5 7-6 8-7 9-9 10-10 11-11 12-12 13-13 14-13 15-14 16-15 17-16 18-17 19-18 20-19 21-20
One positive thing is that , last autumn , we had a big world conference in Madrid with approximately 7 000 participants .	En positiv ting er , at vi sidste efterår havde en stor verdenskonference i Madrid med ca . 7.000 deltagere .	0-0 1-1 2-2 3-3 5-4 4-5 9-6 6-7 7-8 10-9 11-10 12-11 13-12 14-12 15-13 16-14 17-15 18-16 19-18 20-18 21-19 22-20
That is my third request - that we look carefully at these measures before passing this measure as a whole .	Det er min tredje anmodning - at vi ser nøje på disse foranstaltninger , inden vi vedtager denne foranstaltning som helhed .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-14 14-16 15-17 16-18 17-19 18-20 19-20 20-21
The Commission will submit a proposal for a regulation on cooperation between all the responsible authorities and on cooperation with Europol .	Kommissionen fremlægger et forslag til en forordning om samarbejde mellem alle ansvarlige myndigheder og om samarbejdet med Europol .	0-0 1-0 2-1 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 14-11 15-12 16-13 17-14 18-15 19-16 20-17 21-18
Yes , Mr President , noise pollution affects 20 % of our population , and 0.01 % comes from aircraft .	Ja , hr. formand , støjforurening berører 20 % af vores befolkning , og 0,01 % kommer fra fly .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17 19-18 20-19
This body , which consisted of the Commissioner responsible and the relevant committee chairs , has not yet been convened .	Dette organ , som bestod af den ansvarlige kommissær og den ansvarlige udvalgsformand , er endnu ikke blevet indkaldt .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 8-7 7-8 9-9 10-10 11-11 12-12 13-12 14-13 15-14 17-15 16-16 18-17 19-18 20-19
Mr President , after three years ' work on this report it is difficult not to be a little emotional .	Hr. formand , efter tre års arbejde med denne betænkning er det svært ikke at være lidt følelsesladet .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 12-10 11-11 13-12 14-13 15-14 16-15 17-16 18-16 19-17 20-18
It will ensure mutual recognition of legislation and proceedings as well as an appropriate level of protection for policy holders .	Det vil sikre gensidig anerkendelse af lovgivning og procedurer såvel som et passende niveau af beskyttelse for forsikringstagerne .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17 19-17 20-18
Unfortunately , it was in French , but I have had it translated , so now I understand it too .	Desværre var det på fransk , men jeg har fået det oversat , så nu forstår jeg det også .	0-0 1-0 3-1 2-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 17-15 16-16 18-17 19-18 20-19
Mr President , air pollution remains a real threat to citizens ' health and well-being in many parts of Europe .	Hr. formand , luftforureningen udgør forsat en reel trussel for borgernes helbred og trivsel i mange egne af Europa .	0-0 1-1 2-2 3-3 4-3 5-5 6-6 7-7 8-8 9-9 10-10 11-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17 19-18 20-19
I will , of course , come back to Parliament and if necessary introduce legislation , the so-called guillotine approach .	Jeg vil selvfølgelig vende tilbage til Parlamentet og om nødvendigt præsentere lovgivningen - den såkaldte guillotinestrategi .	0-0 1-1 2-2 3-2 4-2 5-2 6-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11 15-12 16-13 17-14 18-15 19-15 20-16
How can the technology , which is already available , be combined with the money , which is also available ?	Hvordan kan den teknik , som findes , kombineres med de penge , som også findes ?	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-6 9-7 10-8 11-8 12-9 13-10 14-11 15-12 16-13 18-14 17-15 19-15 20-16
Enlargement must not be sacrificed to growing alienation between Europe ' s citizens and the European institutions and decision-making processes .	Udvidelsen må ikke blive offer for en voksende fremmedgørelse mellem Europas borgere og de europæiske institutioner og beslutningsprocesser .	0-0 1-1 2-2 3-3 4-4 5-5 6-7 7-8 8-9 9-10 10-10 11-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17 19-17 20-18
Ireland ' s economic success is not solely down to the EU , as many economic experts will tell you .	Irlands økonomiske succes er ikke alene op til EU , hvilket mange økonomiske eksperter vil sige .	0-0 1-0 2-0 3-1 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-8 12-9 13-10 14-11 15-12 16-13 17-14 18-15 19-15 20-16
The report includes 18 amendments , which may be grouped in a few categories , which I shall review now .	Betænkningen indeholder 18 ændringsforslag , som kan inddeles i et par grupper , som jeg vil gennemgå nu .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16 19-17 20-18
Parliament can , though , only take responsibility and perform its supervisory function if information is available in good time .	Europa-Parlamentet kan dog kun tage ansvaret og varetage sin kontrolfunktion , når informationerne foreligger i god tid .	0-0 1-1 2-2 3-2 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-9 13-11 14-12 15-13 16-13 17-14 18-15 19-16 20-17
The Ombudsman is a Nordic invention , but we are not the Nordic community ; we are the European Community .	Ombudsmanden er en nordisk opfindelse , men vi er ikke det nordiske fællesskab , vi er Det Europæiske Fællesskab .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17 19-18 20-19
Commissioner and rapporteurs , I would like to thank our rapporteurs for their excellent work on a quite impenetrable matter .	Kommissær og ordførere , jeg vil gerne takke ordførerne for deres udmærkede arbejde med et helt uigennemtrængeligt emne .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7 9-8 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16 19-17 20-18
The Commission is also funding a research project to find alternative and more effective ways to remove the spinal cord .	Kommissionen finansierer endvidere et forskningsprojekt , der skal finde alternative og mere effektive metoder til fjernelse af rygmarv .	0-0 1-0 2-1 4-1 3-2 5-3 6-4 7-4 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17 19-17 20-18
Our work and business culture must be a safety culture , but life and work can never be devoid of risk .	Vores arbejds- og erhvervskultur skal være en sikkerhedskultur , men livet og arbejdet kan aldrig blive risikofrit .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16 20-16 21-17
I would like to say , and I say this in general , that we are dealing with a communication .	Jeg vil gerne sige , og jeg siger det generelt , at vi behandler en meddelelse .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11 14-12 15-13 16-13 17-13 18-14 19-15 20-16
That would simply lead to a further delay of weeks , if not months , before this directive could be agreed .	Det ville kun føre til en yderligere forsinkelse på flere uger eller måneder , før direktivet kunne vedtages .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-10 11-11 12-11 13-12 14-13 15-14 16-15 17-15 18-16 19-17 20-17 21-18
As many people have already said , the common asylum and immigration policy is progressing in a very unbalanced way .	Som mange allerede har sagt , udvikler den fælles asyl- og indvandringspolitik sig på en meget uafbalanceret måde .	0-0 1-1 2-1 4-2 3-3 5-4 6-5 14-6 7-7 8-8 9-9 10-10 11-11 12-11 13-12 15-13 16-14 17-15 18-16 19-17 20-18
The presidency wants to speak for Europe as a union of countries with a common , strong voice and opinions .	Formandskabet ønsker at tale for EU som en union af lande med en fælles , stærk stemme og holdninger .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17 19-18 20-19
We must be able to reward farmers for their performance on a basis other than their production of agricultural products .	Vi må kunne belønne landmændene for deres præstationer på et andet grundlag end deres fremstilling af landbrugsprodukter .	0-0 1-1 2-2 3-2 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 13-10 12-11 14-12 15-13 16-14 17-15 18-16 19-16 20-17
Mrs Ferrer , I am going to give you the explanation which , in this case , I can give you .	Fru Ferrer , jeg vil give Dem den forklaring , som jeg kan give Dem i dette tilfælde .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-5 8-6 9-7 10-8 12-9 11-10 17-11 18-12 19-13 20-14 13-15 14-16 15-17 21-18
The Union provides and guarantees the best social protection and the greatest social balance when compared to other large economies .	EU yder og sikrer den bedste sociale beskyttelse og den største sociale balance i forhold til andre store økonomier .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17 19-18 20-19
I am able to summarise them very briefly now , because Commissioner Vitorino has already commented on some of them .	Jeg kan sammenfatte dem ganske kort nu , idet kommissær Vitorino allerede har kommenteret nogle af dem .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 14-11 13-12 15-13 16-13 17-14 18-15 19-16 20-17
We want a genuine sustainable fisheries policy , responsible fishing , with all the necessary measures , including fishing bans .	Vi ønsker en ægte bæredygtig fiskeripolitik , ansvarligt fiskeri , med alle de nødvendige foranstaltninger , herunder fiskeriforbud .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17 19-17 20-18
