It is a political problem , a real problem and the proof is that we are discussing this initiative , which is an initiative specifically designed for Austria .	Es un problema político , un problema real y la prueba es que estamos discutiendo esta iniciativa , que es una iniciativa pensada específicamente para Austria .	0-0 1-0 2-1 4-2 3-3 5-4 6-5 8-6 7-7 9-8 10-9 11-10 12-11 13-12 14-13 15-13 16-14 17-15 18-16 19-17 20-18 21-19 22-20 23-21 25-22 24-23 26-24 27-25 28-26
No , I think that the TENs are a very important tool for the European Union , economic cohesion , the internal market and a modern transport policy .	No , creo que las RTE constituyen un instrumento muy importante para la Unión Europea , la cohesión económica , el mercado interior y una política de transporte moderna .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 8-7 11-8 9-9 10-10 12-11 13-12 15-13 14-14 16-15 18-17 17-18 19-19 20-20 22-21 21-22 23-23 24-24 27-25 26-27 25-28 28-29
It must present reports , specifically on situations of poverty and social inclusion – deliver opinions , establish contacts and cooperate with the relevant bodies in this field .	Ha de presentar informes , concretamente sobre situaciones de pobreza y de inserción social , ofrecer opiniones , establecer contactos y cooperar con los organismos relevantes en este ámbito .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 12-12 11-13 13-14 14-15 15-16 16-17 17-18 18-19 19-20 20-21 21-22 22-23 24-24 23-25 25-26 26-27 27-28 28-29
From this point of view , Commissioner Patten , ladies and gentlemen , I believe that we must stop being excessively prudent because our actions must have credibility .	Desde este punto de vista , Comisario Patten , Señorías , creo que debemos dejar de ser excesivamente prudentes porque nuestras acciones deben tener credibilidad .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-9 11-9 12-10 13-11 14-11 15-12 16-13 17-13 18-14 19-16 20-17 21-18 22-19 23-20 24-21 25-22 26-23 27-24 28-25
Our advantage is that we are not Japan or the United States and we can act as honest brokers in this most dangerous area of the world .	Nuestra ventaja es que no somos Japón ni los Estados Unidos y podemos actuar como intermediarios sinceros en esta zona que es la más peligrosa del mundo .	0-0 1-1 2-2 3-3 6-4 4-5 5-5 7-6 8-7 9-8 11-9 10-10 12-11 13-12 14-12 15-13 16-14 18-15 17-16 19-17 20-18 23-19 21-23 22-24 24-25 25-25 26-26 27-27
That too is a very important ingredient and there is no good reason for its delay until the end of this year or the beginning of next .	Ése es también un ingrediente muy importante y no hay motivo válido para su retraso hasta el final de este año o el comienzo del próximo .	0-0 2-1 1-2 3-3 6-4 4-5 5-6 7-7 10-8 8-9 9-9 12-10 11-11 13-12 14-13 15-14 16-15 17-16 18-17 19-18 20-19 21-20 22-21 23-22 24-23 25-24 26-25 27-26
I have made quite clear in my report that it is important that all these operations should be under the clear parliamentary control of the European Parliament .	He dejado muy claro en mi informe que es importante que todas estas operaciones queden bajo el claro control parlamentario del Parlamento Europeo .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-14 18-15 19-16 20-17 22-18 21-19 23-20 24-20 26-21 25-22 27-23
The constitution is the Treaties which lay down the field of competence of the EU , the powers of the institutions , the legislative and the budgetary procedures .	La constitución son los Tratados que establecen el ámbito de competencias de la UE , los poderes de las instituciones , los procedimientos legislativos y presupuestarios .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17 19-18 20-19 21-20 22-21 27-22 23-23 24-24 26-25 28-26
The success of the introduction of the euro is the end of a chapter - as I said before - but not the end of the work .	El éxito de la introducción del euro es el final de un capítulo -como decía antes- pero no el final de la obra .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-13 16-14 17-14 18-15 19-15 20-16 21-17 22-18 23-19 24-20 25-21 26-22 27-23
It is true that the statutes of the European Central Bank open up this possibility , but it is also true that it has no authority whatsoever .	Es cierto que los estatutos del Banco Central Europeo abren esta posibilidad , pero también es cierto que éste no tiene autoridad alguna .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-5 10-6 9-7 8-8 11-9 12-9 13-10 14-11 15-12 16-13 19-14 17-15 18-15 20-16 21-17 22-18 24-19 23-20 25-21 26-22 27-23
Clinton signed at the last moment but made a ( public ) declaration recommending that his successor should not present the treaty to the Senate for ratification .	Clinton firmó en el ultimo momento pero hizo una declaración ( pública ) recomendando que su sucesor no debería presentar el tratado al Senado para su ratificación .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 12-9 9-10 10-11 11-12 13-13 14-14 15-15 16-16 18-17 17-18 19-19 20-20 21-21 22-22 23-22 24-23 25-24 26-26 27-27
It is also necessary that any intervention or initiative be rigorously coordinated , especially between the United Nations , the European Union and the main powers involved .	Es asimismo necesario que cualquier intervención o iniciativa sea rigurosamente coordinada , especialmente entre las Naciones Unidas , la Unión Europea y las principales potencias implicadas .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 17-15 16-16 18-17 19-18 21-19 20-20 22-21 23-22 24-23 25-24 26-25 27-26
Although many people with dual nationality live in these countries , many children and grandchildren of Portuguese , Spanish and Galician citizens are not considered to be European .	Aunque en estos países vive mucha gente con doble nacionalidad , muchos hijos y nietos de ciudadanos portugueses , españoles y gallegos no son considerados europeos .	0-0 7-1 8-2 9-3 6-4 1-5 2-6 3-7 4-8 5-9 10-10 11-11 12-12 13-13 14-14 15-15 21-16 16-17 17-18 18-19 19-20 20-21 23-22 22-23 24-24 26-24 27-25 28-26
Even with such evidence , military action should not be undertaken without clear and realistic political objectives and a commitment to finance and administer the necessary reconstruction .	Incluso con estas pruebas , la acción militar no debería emprenderse sin objetivos políticos claros y realistas y un compromiso de financiar y administrar la reconstrucción necesaria .	0-0 1-1 2-2 3-3 4-4 6-6 5-7 8-8 7-9 9-10 10-10 11-11 16-12 15-13 12-14 13-15 14-16 17-17 18-18 19-19 20-20 21-21 22-22 23-23 24-24 26-25 25-26 27-27
No leader in the Arab world has been toppled by a popular uprising in the last 80 years , and nothing will change if we remain passive .	Ningún dirigente del mundo árabe ha sido derrocado por una sublevación popular en los últimos ochenta años , y nada cambiará si continuamos permaneciendo pasivos .	0-0 1-1 2-2 3-2 5-3 4-4 6-5 7-6 8-7 9-8 10-9 12-10 11-11 13-12 14-13 15-14 16-15 17-16 18-17 19-18 20-19 21-20 22-20 23-21 24-22 25-23 26-24 27-25
The huge variety of laws in force creates enormous difficulties for the effective cooperation of national liaison officers and Europol , as well as complicating judicial control .	La enorme variedad de leyes vigentes crea grandes dificultades para la cooperación eficaz de los funcionarios de enlace nacionales y Europol , además de complicar el control judicial .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 13-11 12-12 14-16 16-17 17-17 15-18 18-19 19-20 20-21 21-22 22-22 23-22 24-24 26-26 25-27 27-28
During the Second World War , apart from London and Moscow , Helsinki was the only capital city of a country at war that was not occupied .	Durante la Segunda Guerra Mundial , además de Londres y Moscú , Helsinki fue la única capital de un país en guerra que no fue ocupada .	0-0 1-1 2-2 4-3 3-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14 15-15 16-16 17-16 18-17 19-18 20-19 21-20 22-21 23-22 25-23 24-24 26-25 27-26
In all events , I think that the Convention has been a success , taking decisions on a series of difficult issues outstanding from previous Intergovernmental Conferences .	En cualquier caso , considero que la Convención ha sido un éxito , ya que se han logrado adoptar decisiones sobre una serie de complicados asuntos que seguían pendientes tras anteriores Conferencias Intergubernamentales .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-18 15-19 16-20 17-21 18-22 19-23 20-24 21-25 22-28 23-29 24-30 26-31 25-32 27-33
I regret not having been able to reach a full agreement with the rapporteur , but I believe that her work has not been at all easy .	Siento no haber podido llegar a un acuerdo total con la ponente , pero entiendo que su trabajo no ha sido nada fácil .	0-0 1-0 2-1 3-2 4-3 5-3 7-4 6-5 8-6 10-7 9-8 11-9 12-10 13-11 14-12 15-13 16-14 17-14 18-15 19-16 20-17 22-18 21-19 23-20 24-21 25-21 26-22 27-23
In the Commission and its President , Romano Prodi , we see the essential link ensuring continuity in the administration and day-to-day coordination of our institutional system .	En la Comisión y su Presidente , Romano Prodi , vemos el eslabón fundamental que garantiza la continuidad de la administración y la coordinación diaria de nuestro sistema institucional .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-10 12-11 14-12 13-13 15-15 16-17 17-18 18-19 19-20 20-21 22-23 21-24 23-25 24-26 26-27 25-28 27-29
This proposal can only make headway if it adopts a truly European perspective , if it is firmly anchored in the Community method and is financially viable .	Esta propuesta solo puede hacer progresos si adopta una perspectiva realmente europea , si está firmemente anclada en el método comunitario y es financieramente viable .	0-0 1-1 3-2 2-3 4-4 5-5 6-6 7-7 8-7 9-8 12-9 10-10 11-11 13-12 14-13 15-14 16-14 17-15 18-16 19-17 20-18 22-19 21-20 23-21 24-22 25-23 26-24 27-25
We should stress that the first agreement , signed in 1988 , was condemned by Mozambique in 1993 , evaluating the development of its own fishing industry .	Queremos señalar que el primer acuerdo , firmado en 1988 , fue denunciado por Mozambique en 1993 , al evaluar la evolución de su propia industria pesquera .	0-0 1-1 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12 14-13 15-14 16-15 17-16 18-17 19-19 20-20 21-21 22-22 23-23 24-24 26-25 25-26 27-27
The fight for agricultural diversity for the effective and sustainable plurality of these industries is , therefore , an integral part of the fight for cultural diversity .	La lucha por la diversidad agrícola , por la pluralidad efectiva y duradera de estos sectores es , pues , parte integrante y esencial de la lucha por la diversidad cultural .	0-0 1-1 2-2 4-4 3-5 5-7 6-8 10-9 7-10 8-11 9-12 11-13 12-14 13-15 14-16 15-17 16-18 17-19 20-20 18-21 19-21 21-24 22-25 23-26 24-27 26-29 25-30 27-31
Mr President , the resolution proposed by the Committee on Constitutional Affairs sets 1 May as the date for a positive conclusion to the work of the IGC .	Señor Presidente , la resolución propuesta por la Comisión de Asuntos Constitucionales establece el 1 de mayo como la fecha para una conclusión positiva del trabajo de la CIG .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 11-10 10-11 12-12 13-14 14-16 15-17 16-18 17-19 18-20 19-21 21-22 20-23 23-24 24-25 25-26 26-27 27-28 28-29
In their case , it is true that they are not entitled to contribution-based benefits , but this right should nevertheless be exportable , in my view .	En su caso , es verdad que no tienen derecho a prestaciones basadas en contribuciones , pero no obstante , este derecho debería poder exportarse , en mi opinión .	0-0 1-1 2-2 3-3 4-4 5-4 6-5 7-6 10-7 8-8 9-8 11-9 12-10 14-11 13-14 15-15 16-16 20-18 17-20 18-21 19-22 21-23 22-24 23-25 24-26 25-27 26-28 27-29
The main focus of activity of the Banking Supervision Committee is the analysis of structural developments and the monitoring of potential vulnerabilities in the banking sector .	El punto central de la actividad del Comité de Supervisión Bancaria es el análisis de avances estructurales y el seguimiento de posibles fluctuaciones en el sector bancario .	0-0 2-1 1-2 3-3 4-5 5-6 6-6 9-7 8-9 7-10 10-11 11-12 12-13 13-14 15-15 14-16 16-17 17-18 18-19 19-20 20-21 21-22 22-23 23-24 25-25 24-26 26-27
The votes on certain resolutions , such as the European Council of Feira , Zimbabwe and the trafficking of human beings took a relatively short time .	El tiempo para votar algunas resoluciones , tales como el Consejo Europeo de Feira , Zimbabue y el tráfico de seres humanos era un tiempo relativamente breve .	0-0 1-3 2-3 3-4 4-5 5-6 6-7 7-8 8-9 10-10 9-11 11-12 12-13 13-14 14-15 15-16 16-17 17-18 18-19 20-20 19-21 21-22 22-23 25-24 23-25 24-26 26-27
Mr President , I believe that the work carried out by the Commission and also by the rapporteur , Mr Veltroni , contains many important elements .	Señor Presidente , creo que el trabajo realizado por la Comisión y también por el ponente , Sr. Veltroni , tiene muchos aspectos importantes .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-7 10-8 11-9 12-10 13-11 14-12 15-13 16-14 17-15 18-16 19-17 20-18 21-19 22-20 23-21 25-22 24-23 26-24
The principle of the free movement of persons , included in the Treaty of Rome fifty years ago , still encounters many difficulties in its practical implementation .	El principio de libre circulación de personas , incluido hace cincuenta años en el Tratado de Roma , tropieza aún con muchas dificultades en su aplicación práctica .	0-0 1-1 2-2 4-3 5-4 6-5 7-6 8-7 9-8 17-9 15-10 16-11 10-12 11-13 12-14 13-15 14-16 18-17 20-18 19-19 21-21 22-22 23-23 24-24 26-25 25-26 27-27
In fact , we have already heard this morning that it is a priority for the French Presidency , the Council and also for the Commission .	De hecho , ya hemos oído esta mañana que es una prioridad de la Presidencia francesa , del Consejo y también de la Comisión .	0-0 1-1 2-2 5-3 3-4 4-4 6-5 7-6 8-7 9-8 10-9 11-9 12-10 13-11 14-12 15-13 17-14 16-15 18-16 19-17 20-18 21-19 22-20 23-21 24-22 25-23 26-24
This Parliament and the European Union should , and must , be most vigorous in pursuing full answers to these most important public health and human rights issues .	Este Parlamento y la Unión Europea deberían y deben ser más enérgicos en la búsqueda de respuestas completas a estas cuestiones de salud pública y derechos humanos que son de la máxima importancia .	0-0 1-1 2-2 3-3 5-4 4-5 6-6 8-7 9-8 11-9 12-10 13-11 14-12 15-14 17-16 16-17 18-18 19-19 27-20 23-22 22-23 24-24 26-25 25-26 20-31 21-32 28-33
