Let peace be comprehensive , embracing all issues , all countries , all generations .	Пусть мир станет всеобъемлющим , охватывающим все проблемы , все страны и все поколения .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13 14-14
It is not yet known how long MICIVIH will remain in this interim status .	Пока неизвестно , как долго МГМГ будет находиться в таком промежуточном состоянии .	0-0 3-0 1-1 2-1 4-1 5-3 6-4 7-5 8-6 9-7 10-8 11-9 12-10 13-11 14-12
Cooperation under article 64 can take place either directly or through appropriate international organizations .	Сотрудничество , предусмотренное статьей 64 , может осуществляться либо прямо или через соответствующие международные организации .	0-0 1-2 2-3 3-4 4-6 5-7 6-7 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15
The expenditure data , however , were incorporated in other documents and the financial statements .	Однако данные о расходах включены в другие документы и финансовые ведомости .	3-0 4-0 5-0 2-1 0-2 1-3 6-4 7-4 8-5 9-6 10-7 11-8 13-9 14-10 15-11
Copies of the annual OECD questionnaire on food consumption statistics are also sent to FAO .	Копии ежегодной анкеты ОЭСР по статистике потребления продовольствия также направляются ФАО .	0-0 1-0 3-1 5-2 4-3 6-4 9-5 8-6 7-7 11-8 10-9 12-9 13-9 14-10 15-11
This applies more particularly to developing countries in which government administrative capacity is limited .	Более конкретно это относится к развивающимся странам , где административные возможности правительства ограничены .	2-0 3-1 0-2 1-3 4-4 5-5 6-6 7-7 8-8 10-9 11-10 9-11 12-12 13-12 14-13
The secretariat will also try to obtain information on national experiments in this field .	Секретариат тоже попытается получить информацию о национальных экспериментах в этой области .	0-0 1-0 3-1 2-2 4-2 5-3 6-3 7-4 8-5 9-6 10-7 11-8 12-9 13-10 14-11
This equipment will allow secure two-way communications between the Situation Centre and the field missions .	Это оборудование обеспечит надежную двустороннюю связь между Оперативным центром и миссиями на местах .	0-0 1-1 2-2 3-2 4-3 5-4 6-5 7-6 9-7 10-8 11-9 14-10 12-11 13-12 15-13
The second group ( Tier II ) consists of separate descriptive standards for major occupations .	Вторая группа ( элемент II ) включает отдельные описательные нормы для основных профессий .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 9-7 10-8 11-9 12-10 13-11 14-12 15-13
The Security Council also requested the Secretary-General to pursue his humanitarian efforts in Iraq .	Совет Безопасности также просил Генерального секретаря продолжать его гуманитарные усилия в Ираке .	0-0 2-0 1-1 3-2 4-3 5-4 6-5 7-6 8-6 9-7 10-8 11-9 12-10 13-11 14-12
Draft resolution I is entitled & quot ; Reclassification of posts & quot ; .	Проект резолюции I озаглавлен & quot ; Реклассификация должностей & quot ; .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-7 10-8 11-9 12-10 13-11 14-12
At that time , these nationalists included Nelson Mandela , Walter Sisulu and Sobukwe .	В то время в число этих националистов входили Нельсон Мандела , Уолтер Сисулу и Собукве .	0-0 1-1 2-2 3-3 4-5 5-6 6-7 7-8 8-9 9-10 10-11 11-12 12-13 13-14 14-15
Draft resolution I is entitled & quot ; Assistance to Yemen & quot ; .	Проект резолюции I озаглавлен & quot ; Помощь Йемену & quot ; .	0-0 1-1 2-2 3-3 4-3 5-4 6-5 7-6 8-7 9-8 10-8 11-9 12-10 13-11 14-12
Nearly all commercial , private and public buildings were either destroyed or severely damaged .	Почти все коммерческие , частные и общественные здания были либо уничтожены , либо серьезно повреждены .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-12 12-13 13-14 14-15
South African brothers , your brothers and neighbours in Madagascar welcome you most warmly .	Южноафриканские братья , ваши братья и соседи с Мадагаскара от всей души приветствуют вас .	0-0 1-0 2-1 3-2 4-3 5-4 6-5 7-6 8-7 9-8 12-11 13-11 10-12 11-13 14-14
Some ongoing research is being completed , certain of the publications have been updated and reprinted .	Ряд текущих исследований завершается , некоторые публикации подверглись обновлению и переизданию .	0-0 1-1 2-2 3-3 4-3 5-3 6-4 7-5 10-6 11-7 12-7 13-8 14-9 15-10 16-11
These activities are being carried out in small island developing States of the indo-east African region .	Эта деятельность осуществляется в малых островных развивающихся государствах индо-восточноафриканского региона .	0-0 1-1 2-2 3-2 4-2 5-2 6-3 7-4 8-5 9-6 10-7 13-8 14-8 15-9 16-10
The ANC initiative has been widely welcomed as an act of candid self-criticism .	Инициатива АНК широко приветствовалась как акт откровенной самокритики .	0-0 2-0 1-1 5-2 3-3 4-3 6-3 7-4 8-5 9-5 10-6 11-6 12-7 13-8
Its conclusions in that regard are contained in paragraphs 209-222 and 223-235 below .	Ее выводы в этой связи содержатся в пунктах 209-222 и 223-235 ниже .	0-0 1-1 2-2 3-3 4-4 5-5 6-5 7-6 8-7 9-8 10-9 11-10 12-11 13-12
The present report is submitted in response to that request by the Council .	Настоящий доклад представляется во исполнение этой просьбы Совета .	0-0 1-0 2-1 3-2 4-2 5-3 6-4 7-4 8-5 9-6 10-6 11-7 12-7 13-8
Against : Bangladesh , China , Cuba , Malaysia , Syrian Arab Republic .	против : Бангладеш , Китай , Куба , Малайзия , Сирийская Арабская Республика .	0-0 1-1 2-2 3-3 4-4 5-5 6-6 7-7 8-8 9-9 10-10 11-11 12-12 13-13
